,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
1336,15:25:05,24.70916684826584,0.0,0.0,129.9760263158128,0.0,0.0,1.9163892241459533,31.386384,runtime
1337,15:25:06,24.70916684826584,0.0,0.0,134.1066954901239,0.0,0.0,1.1835244697328773,31.56118,runtime
1338,15:25:07,24.795453768408727,0.0,0.0,129.9671320999715,0.0,0.0,1.916707941143747,31.603544,runtime
1339,15:25:08,24.794579233227896,0.0,0.0,134.10619137806913,0.0,0.0,1.1835746657315904,31.866296,runtime
1340,15:25:09,24.794537603108804,0.0,0.0,129.9781508697754,0.0,0.0,2.3009874499202554,31.56118,runtime
1341,15:25:10,24.79407950881731,0.0,0.0,134.09074286271547,0.0,0.0,2.38571223955556,31.603544,runtime
1342,15:25:11,24.77579766995641,0.0,0.0,129.98526735162994,0.0,0.0,1.147115697630796,31.645908,runtime
1343,15:25:12,24.774714914330914,0.0,0.0,134.0987800058719,0.0,0.0,2.3742084532569647,31.866296,runtime
1344,15:25:13,24.718869972210115,0.0,0.0,129.98300176835963,0.0,0.0,0.3775774250352026,31.56118,runtime
1345,15:25:14,24.718869972210115,0.0,0.0,134.10510141901483,0.0,0.0,0.7872104662844936,31.518816,runtime
1346,15:25:15,24.718037067148376,0.0,0.0,129.96996020063818,0.0,0.0,0.3777049877677685,32.17284,runtime
1347,15:25:16,24.717537342737785,0.0,0.0,134.11012900276825,0.0,0.0,0.7868576855446396,31.781092,runtime
1348,15:25:17,24.716079799625106,0.0,0.0,129.98013470274623,0.0,0.0,1.14706691530565,31.603544,runtime
1349,15:25:18,24.715246917846436,0.0,0.0,134.09643687481346,0.0,0.0,0.7868980034704597,31.603544,runtime
1350,15:25:19,24.71179043052527,0.0,0.0,129.97923877067998,0.0,0.0,0.7625766709871251,32.17284,runtime
1351,15:25:20,24.689094308924183,0.0,0.0,362.7129096839775,0.0,0.0,2.374218371481829,31.56118,runtime
1352,15:25:21,24.692800646809115,0.0,0.0,131.98872816261493,0.0,0.0,1.56692948817303,31.56118,runtime
1353,15:25:22,24.692800646809115,0.0,0.0,129.97922597173996,328713.52371810697,328713.52371810697,5.378121703466077,31.518816,runtime
1354,15:25:23,24.705668730825572,0.0,0.0,134.0980443628839,0.0,0.0,2.7711651231118735,33.59489,runtime
1355,15:25:24,24.70146266853005,0.0,0.0,129.9892995172079,0.0,0.0,1.9163407448122167,31.56118,runtime
1356,15:25:25,24.70146266853005,0.0,0.0,134.1022948559985,0.0,0.0,1.1836149427424392,31.56118,runtime
1357,15:25:26,24.701212794683222,0.0,0.0,129.97863722322305,0.0,0.0,1.1471545201383715,32.17284,runtime
1358,15:25:27,24.701212794683222,0.0,0.0,979.3620776780419,0.0,0.0,1.977559892269598,31.823694,runtime
1359,15:25:28,24.70112951116197,0.0,220.34148743066473,961.1275741319491,0.0,0.0,0.6859699938353336,31.9515,runtime
1360,15:25:29,24.70112951116197,0.0,224.53209188422153,134.10966574080197,0.0,0.0,1.5804328388429487,31.56118,runtime
1361,15:25:30,24.70112951116197,0.0,217.61159166730752,129.97615429902532,0.0,0.0,0.7624105513910017,31.603544,runtime
1362,15:25:31,24.70112951116197,0.0,224.50775405084116,979.3007914253885,0.0,0.0,1.1837956477868117,31.603544,runtime
1363,15:25:32,24.70112951116197,0.0,0.0,129.97911078139305,0.0,0.0,0.7623519208125317,31.56118,runtime
1364,15:25:33,24.700796353793887,0.0,0.0,134.11675127367732,0.0,0.0,0.7868778445116464,31.56118,runtime
1365,15:25:34,24.699755251570547,0.0,0.0,129.97861162558243,0.0,0.0,1.531762062531472,31.645908,runtime
1366,15:25:35,24.69942209420247,0.0,0.0,979.3656595794051,0.0,0.0,0.7869584802977391,31.866296,runtime
1367,15:25:36,24.69942209420247,0.0,0.0,129.96329324622116,0.0,0.0,0.762430094901767,31.688272,runtime
1368,15:25:37,24.69883906298756,0.0,0.0,134.10615050428484,0.0,0.0,1.9774601062411243,31.603544,runtime
1369,15:25:38,24.69883906298756,0.0,0.0,227.9884181883561,0.0,0.0,0.4017949587851177,31.603544,runtime
1370,15:25:39,24.698339338576965,0.0,0.0,224.49639698052343,0.0,0.0,1.916360061070021,31.603544,runtime
1371,15:25:40,24.698339338576965,0.0,0.0,231.64156759163788,0.0,0.0,0.7867972085944696,31.9515,runtime
1372,15:25:41,24.698339338576965,0.0,0.0,129.98211859627582,0.0,0.0,3.0703091913126923,,runtime
1373,15:25:42,24.698339338576965,0.0,0.0,129.97053607332228,0.0,0.0,1.9147279989877308,31.518816,runtime
1374,15:25:43,24.69750645679829,0.0,0.0,134.1037117469162,0.0,0.0,1.9791928584599328,31.56118,runtime
1375,15:25:44,24.693841749032455,0.0,0.0,129.98263057863048,0.0,0.0,1.1471059637595427,31.603544,runtime
1376,15:25:45,24.693841749032455,0.0,0.0,134.10785359973923,0.0,0.0,2.374188616801187,31.603544,runtime
1377,15:25:46,24.693841749032455,0.0,0.0,129.97289080583587,0.0,0.0,1.916398693562804,32.437734,runtime
1378,15:25:47,24.691176536653927,0.0,130.03611854783384,264.1358658002875,6241.733690296024,6241.733690296024,2.7767260555873414,31.518816,runtime
1379,15:25:48,24.691176536653927,0.0,0.0,129.97809967488735,0.0,0.0,1.9220483679632692,31.518816,runtime
1380,15:25:49,24.691176536653927,0.0,0.0,134.10433845821868,0.0,0.0,0.7867770495947001,32.13,runtime
1381,15:25:50,24.691176536653927,0.0,0.0,351.50665401111434,0.0,0.0,0.3778815610715025,31.603544,runtime
1382,15:25:51,24.691176536653927,0.0,0.0,134.10864385072244,0.0,0.0,1.1835545873382312,31.823694,runtime
1383,15:25:52,24.691176536653927,0.0,63.9969153486802,195.9905532553331,0.0,0.0,0.7860023504874136,31.73849,runtime
1384,15:25:53,24.691176536653927,0.0,0.0,131.98011059733298,0.0,0.0,0.3952217802759339,31.73849,runtime
1385,15:25:54,24.691176536653927,0.0,0.0,132.00545182516035,0.0,0.0,0.7860221923325472,31.56118,runtime
1386,15:25:55,24.691176536653927,0.0,0.0,131.99982840022307,0.0,0.0,0.785575748897349,31.518816,runtime
1387,15:25:56,24.691176536653927,0.0,0.0,129.96015835054567,0.0,0.0,1.1470377136602483,32.08716,runtime
1388,15:25:57,24.68796992317959,0.0,0.0,2604.805317216321,0.0,0.0,0.396041233393396,31.518816,runtime
1389,15:25:58,24.64232780613059,0.0,0.0,2524.776337213224,0.0,0.0,1.147115584676328,31.425996,runtime
1390,15:25:59,24.64232780613059,0.0,0.0,134.0974177104085,0.0,0.0,0.7983368912604982,31.56118,runtime
1391,15:26:00,24.640995176658265,0.0,0.0,697.1521727613981,0.0,0.0,0.7624496384048273,31.603544,runtime
1392,15:26:01,24.640995176658265,0.0,0.0,3190.077517867736,0.0,0.0,1.183825765229951,32.480812,runtime
1393,15:26:02,24.640995176658265,0.0,0.0,1201.2795005197995,0.0,0.0,0.7624496384048273,31.9158,runtime
1394,15:26:03,24.63774693306483,0.0,0.0,589.1944979798756,0.0,0.0,0.798367122711019,31.56118,runtime
1395,15:26:04,24.63774693306483,0.0,0.0,1768.488682657113,0.0,0.0,1.1471253185447172,31.56118,runtime
1396,15:26:05,24.63774693306483,0.0,0.0,4425.482734216845,0.0,0.0,1.58054282635689,31.823694,runtime
1397,15:26:06,24.63774693306483,0.0,0.0,1012.2262755035727,0.0,0.0,1.1470378266071224,31.603544,runtime
1398,15:26:07,24.63774693306483,0.0,0.0,2084.7122624664926,0.0,0.0,1.5803928433223868,32.13,runtime
1399,15:26:08,24.63774693306483,0.0,0.0,3092.081700676448,0.0,0.0,1.9165628813176183,31.866296,runtime
1400,15:26:09,24.63774693306483,0.0,0.0,264.135677964156,0.0,0.0,2.374287798999464,31.603544,runtime
1401,15:26:10,24.63774693306483,0.0,0.0,1603.8081845411286,0.0,0.0,0.7858039315995379,31.9515,runtime
1402,15:26:11,24.709333415308343,0.0,0.0,2902.5735627141,0.0,0.0,9.609284132323914,31.56118,runtime
1462,15:27:11,25.254290277430393,0.0,0.0,134.12401472193957,33295.27056370088,33295.27056370088,15.465141655585432,31.603544,runtime
1463,15:27:12,28.170554905238223,0.0,503.7283770658767,129.86747221229635,36091634.488393,36091634.488393,85.7682590007654,32.616948,runtime
1464,15:27:13,28.872385720925497,0.0,260.32485491211133,134.23000331405743,18905311.613427352,18905311.613427352,44.83823314124488,78.329685,runtime
1465,15:27:14,29.282165278979154,0.0,252.07069677165376,129.973953022884,0.0,0.0,24.99461376670028,53.319312,runtime
1466,15:27:15,40.11167326013364,0.0,0.0,134.10383436388403,0.0,0.0,26.186067038213945,50.673532,runtime
1467,15:27:16,40.25721995631633,0.0,315.0426154207847,192.96360194523064,0.0,0.0,41.918102334122175,54.02124,runtime
1468,15:27:17,40.32181020367933,0.0,0.0,134.0843410821216,0.0,0.0,53.96509728921095,60.49484,runtime
1469,15:27:18,40.34379838042516,0.0,0.0,130.0148551821656,0.0,0.0,51.919786946138046,65.479512,runtime
1470,15:27:19,45.857207627468085,0.0,0.0,134.11630159261077,0.0,0.0,24.994897430997465,65.479512,runtime
1471,15:27:20,45.8734488920014,0.0,0.0,351.46976385366804,0.0,0.0,44.61158343617526,52.59324,runtime
1472,15:27:21,45.861038902276434,0.0,260.1131959793409,134.12086667684767,0.0,0.0,53.96509728921095,58.1196,runtime
1473,15:27:22,45.849170290364235,0.0,0.0,129.98178580990813,0.0,0.0,51.91980588363534,64.4166,runtime
1474,15:27:23,35.26303142664559,0.0,0.0,134.10544202931607,0.0,0.0,34.91627121158092,63.06333,runtime
1475,15:27:24,25.656948686963165,0.0,63.98140060684359,131.96163875161488,0.0,0.0,10.16286201335582,52.059168,runtime
1476,15:27:25,25.655199639884568,0.0,0.0,129.97158545444665,0.0,0.0,0.762527812340108,31.781092,runtime
1477,15:27:26,25.654408388224997,0.0,0.0,134.11169594196295,0.0,0.0,0.7868072880912846,32.17284,runtime
1478,15:27:27,25.654408388224997,0.0,0.0,1957.6939192825464,0.0,0.0,1.147368664631332,,runtime
1479,15:27:28,25.654408388224997,0.0,221.2212433654898,260.2602863123409,0.0,0.0,1.4639935543562907,32.08716,runtime
1480,15:27:29,25.654408388224997,0.0,224.4717701864111,2149.241021332334,0.0,0.0,0.8097328422992933,31.603544,runtime
1481,15:27:30,25.654408388224997,0.0,217.61551297293713,129.97849643632443,0.0,0.0,0.762527812340108,31.73849,runtime
1482,15:27:31,25.647745310712544,0.0,484.60347701470846,134.10410684683757,0.0,0.0,1.5806328159581715,31.823694,runtime
1483,15:27:32,25.647745310712544,0.0,0.0,1453.3020381084152,0.0,0.0,0.7624398666542631,32.17284,runtime
1484,15:27:33,25.647745310712544,0.0,0.0,784.3003390778252,0.0,0.0,1.5805528252096024,31.603544,runtime
1485,15:27:34,25.643997319425452,0.0,0.0,1327.4389006363729,0.0,0.0,2.300977829664008,31.518816,runtime
1486,15:27:35,25.643997319425452,0.0,0.0,1499.4130346535076,0.0,0.0,1.988921227061824,31.518816,runtime
1487,15:27:36,25.64374744557863,0.0,0.0,1957.558979095574,0.0,0.0,2.3009489688839087,31.603544,runtime
1488,15:27:37,25.639583036685263,0.0,420.58488728782174,205.21291601966183,0.0,0.0,2.7713228875017704,31.73849,runtime
1489,15:27:38,25.639583036685263,0.0,2855.4290370744966,11775.19857047376,0.0,0.0,3.839422013937421,31.781092,runtime
1490,15:27:39,25.639583036685263,0.0,0.0,1369.4686116371915,0.0,0.0,1.9774603071396333,31.56118,runtime
1491,15:27:40,25.639083288991607,0.0,0.0,129.98433294896049,0.0,0.0,1.916360061070021,31.56118,runtime
1492,15:27:41,25.627381267404967,0.0,0.0,134.1113552998928,0.0,0.0,1.9775001412159043,31.518816,runtime
1493,15:27:42,25.617761426981954,0.0,0.0,1327.2719932809316,32264.131065155463,32264.131065155463,1.14709611693381,31.781092,runtime
1494,15:27:43,25.607017224097397,0.0,0.0,134.09530620713963,0.0,0.0,0.3991171859825781,31.56118,runtime
1495,15:27:44,25.6033108629294,0.0,0.0,131.9954857543872,0.0,0.0,0.7858733783005722,31.56118,runtime
1496,15:27:45,25.601645099372057,0.0,0.0,131.986510978578,0.0,0.0,1.5671361878855539,31.645908,runtime
1497,15:27:46,25.600812217593383,0.0,0.0,279.9684195622734,0.0,0.0,1.566998388173657,32.437734,runtime
1498,15:27:47,25.59989605229345,0.0,0.0,228.00558613686036,0.0,0.0,3.5203282079834475,31.56118,runtime
1499,15:27:48,25.598521792702037,0.0,0.0,227.9674690421677,0.0,0.0,1.9691482411773875,31.56118,runtime
1500,15:27:49,25.59148390441935,0.0,0.0,224.4941202232968,0.0,0.0,3.070232835270648,31.518816,runtime
1501,15:27:50,25.588402227868414,0.0,0.0,362.7208698310625,0.0,0.0,2.771214230984065,31.518816,runtime
1502,15:27:51,25.58794413357692,0.0,0.0,131.9947730069889,0.0,0.0,1.5668999595718103,31.56118,runtime
1503,15:27:52,25.58794413357692,0.0,1505.4856687905926,6119.420164508524,0.0,0.0,3.8398765132926393,31.645908,runtime
1504,15:27:53,25.508320314229536,0.0,0.0,134.10600063395563,0.0,0.0,1.5805028309257119,32.970378,runtime
1505,15:27:54,25.506238086499796,0.0,0.0,129.98292497031073,0.0,0.0,1.1469891571550317,32.21568,runtime
1506,15:27:55,25.505738362089204,0.0,0.0,134.10555102497787,0.0,0.0,0.3901619531748723,31.56118,runtime
1507,15:27:56,25.50265668553828,0.0,0.0,129.9745289309516,0.0,0.0,0.7624007796327325,31.56118,runtime
1508,15:27:57,25.502156961127685,0.0,0.0,1044.4201649493,0.0,0.0,0.7869786392237899,31.518816,runtime
1509,15:27:58,25.502156961127685,0.0,0.0,1075.2749582444735,0.0,0.0,0.762430094901767,31.603544,runtime
1510,15:27:59,25.501657213434033,0.0,0.0,1629.5679206753969,0.0,0.0,1.5805228286453699,31.518816,runtime
1511,15:28:00,25.501657213434033,0.0,0.0,129.96865490811365,0.0,0.0,1.916205719480346,31.56118,runtime
1512,15:28:01,25.497034710249167,0.0,0.0,134.10687261147532,0.0,0.0,1.1839762318854083,31.645908,runtime
1513,15:28:02,25.497034710249167,0.0,0.0,963.669654042594,0.0,0.0,1.2117213127945448,31.518816,runtime
1514,15:28:03,25.497034710249167,0.0,0.0,760.1259209634458,0.0,0.0,0.7625864427107442,31.603544,runtime
1515,15:28:04,25.497034710249167,0.0,0.0,2474.9920141883285,0.0,0.0,0.3899696771526572,31.518816,runtime
1516,15:28:05,25.49599360802583,0.0,0.0,2398.6813160843594,0.0,0.0,0.7623421490427162,31.518816,runtime
1517,15:28:06,25.49561879725559,0.0,0.0,1369.4918463929992,0.0,0.0,0.7868879239920745,31.56118,runtime
1518,15:28:07,25.49495250580249,0.0,0.0,382.0287003984224,0.0,0.0,1.1471935685317791,31.56118,runtime
1519,15:28:08,25.49307849851741,0.0,0.0,849.3633737038318,0.0,0.0,0.7867568905867371,31.56118,runtime
1520,15:28:09,25.492453837183408,0.0,0.0,1705.5160643464033,0.0,0.0,1.9164180097977823,31.56118,runtime
1521,15:28:10,25.492453837183408,0.0,0.0,134.10486980499832,0.0,0.0,0.7869887186837343,31.518816,runtime
1522,15:28:11,25.47079881780567,0.0,0.0,129.97940515712983,0.0,0.0,1.916002897735292,31.823694,runtime
1523,15:28:12,25.381138717145923,0.0,0.0,2474.7720055334926,0.0,0.0,2.3745456717718327,31.56118,runtime
1524,15:28:13,25.379972677999167,0.0,0.0,129.97607750906755,0.0,0.0,2.685662637706632,31.56118,runtime
1525,15:28:14,25.379139796220496,0.0,0.0,134.09974725245365,0.0,0.0,2.3742382079255164,31.56118,runtime
1526,15:28:15,25.37768225310782,0.0,0.0,129.98397455150112,0.0,0.0,1.916466489062896,31.518816,runtime
1527,15:28:16,25.37768225310782,0.0,0.0,134.1078127249417,0.0,0.0,1.5803228510831824,31.603544,runtime
1528,15:28:17,25.37768225310782,0.0,0.0,131.99734685332825,0.0,0.0,1.5673133583767762,32.04432,runtime
1529,15:28:18,25.37768225310782,0.0,0.0,129.97498966108037,0.0,0.0,0.7626743881368081,,runtime
1530,15:28:19,25.37672443440573,0.0,0.0,134.1035210098564,0.0,0.0,0.3899899167688958,31.476452,runtime
1531,15:28:20,25.374683860078143,0.0,0.0,351.50360837653767,0.0,0.0,0.7623519208125317,32.08716,runtime
1532,15:28:21,25.37289315959739,0.0,0.0,134.10651836924035,0.0,0.0,0.7869987981416359,31.56118,runtime
1533,15:28:22,25.41915993798039,0.0,0.0,129.9858689604577,328730.32363527146,328730.32363527146,3.0703760027508076,31.518816,runtime
1534,15:28:23,25.41891006413356,0.0,0.0,134.0891355496913,0.0,0.0,0.7983066597915589,31.476452,runtime
1535,15:28:24,25.41891006413356,0.0,0.0,131.994218653223,0.0,0.0,0.3952715803443584,34.04709,runtime
1536,15:28:25,25.418660190286737,0.0,0.0,129.98176021102736,0.0,0.0,0.7622346594477469,31.603544,runtime
1537,15:28:26,25.418660190286737,0.0,0.0,134.10422946452792,0.0,0.0,1.5807228053948852,31.781092,runtime
1538,15:28:27,25.418660190286737,0.0,0.0,1012.1757456106968,0.0,0.0,1.1470182458870548,31.781092,runtime
1539,15:28:28,25.36339825609778,0.0,0.0,3579.352175853044,0.0,0.0,1.2065993347523452,32.215647,runtime
1540,15:28:29,25.36269031124252,0.0,0.0,1831.588761450137,0.0,0.0,1.5319268941515471,31.42857,runtime
1541,15:28:30,25.358983973357592,0.0,0.0,2734.892411648854,0.0,0.0,0.7869080829467912,31.42857,runtime
1542,15:28:31,25.354569667334335,0.0,0.0,129.97990431903528,0.0,0.0,0.7624007796327325,31.645908,runtime
1543,15:28:32,25.353070494102564,0.0,0.0,134.10409322266355,0.0,0.0,0.7867568905867371,31.823694,runtime
1544,15:28:33,25.351529644185568,0.0,0.0,3217.9629290276703,0.0,0.0,1.5317717585243915,31.645908,runtime
1545,15:28:34,25.34790658982189,0.0,684.6781027549456,6764.4977540729715,0.0,0.0,2.3832827863918937,31.518816,runtime
1546,15:28:35,25.34790658982189,0.0,2079.7329622876423,862.8892050260747,0.0,0.0,1.5692326644857535,31.908898,runtime
1547,15:28:36,25.34790658982189,0.0,0.0,256.0109147299523,0.0,0.0,1.1470863830596811,31.56118,runtime
1548,15:28:37,25.347406865411298,0.0,0.0,4490.856737605945,0.0,0.0,1.183715334515345,31.56118,runtime
1549,15:28:38,25.347156991564475,0.0,0.0,129.97867561970287,0.0,0.0,2.3010259309262926,31.56118,runtime
1550,15:28:39,25.34644904670921,0.0,0.0,264.1452042761858,0.0,0.0,1.9774202721364431,31.56118,runtime
1551,15:28:40,25.346407393307054,0.0,0.0,131.97901533656147,0.0,0.0,2.3594310753693004,31.56118,runtime
1552,15:28:41,25.346407393307054,0.0,0.0,129.9690644088283,0.0,0.0,1.1471838346758687,31.695888,runtime
1553,15:28:42,25.34540794448587,0.0,0.0,134.097935379424,0.0,0.0,1.9774700647622323,31.476452,runtime
1554,15:28:43,25.344866566673122,0.0,0.0,256.04409315632546,0.0,0.0,1.9164181985040665,31.434088,runtime
1555,15:28:44,25.34436684226253,0.0,0.0,134.1053330338314,0.0,0.0,1.1837051750895775,31.434088,runtime
1556,15:28:45,25.344116968415705,0.0,0.0,129.9781252723263,0.0,0.0,0.7623616925804155,31.518816,runtime
1557,15:28:46,25.34386709456888,0.0,0.0,134.0965458558377,0.0,0.0,0.3900405553993846,31.476452,runtime
1558,15:28:47,25.339910906120185,0.0,0.0,129.97634627431663,0.0,0.0,0.7623714643463896,31.518816,runtime
1559,15:28:48,25.33941115842653,0.0,0.0,134.11455740367222,0.0,0.0,0.3901315938522942,31.56118,runtime
1560,15:28:49,25.339161307862764,0.0,0.0,129.96741362483843,0.0,0.0,1.1469988910492888,31.73849,runtime
1561,15:28:50,25.31783942257004,0.0,0.0,513.0062317558984,0.0,0.0,1.9891997976485771,31.518816,runtime
1562,15:28:51,25.298349914443296,0.0,0.0,131.9930703638059,0.0,0.0,0.7912304022215321,31.518816,runtime
1563,15:28:52,25.307761511138583,0.0,1308.84320058457,1413.8306230913536,141807.0115200199,141807.0115200199,5.863870293387008,31.56118,runtime
1564,15:28:53,25.303555448843063,0.0,0.0,319.0628218940121,0.0,0.0,0.3777245698607267,35.139034,runtime
1565,15:28:54,25.30330557499624,0.0,0.0,134.08899933849426,0.0,0.0,0.7980043440887207,31.603544,runtime
1566,15:28:55,25.301681464841042,0.0,0.0,129.97286521045856,0.0,0.0,0.3780777528970991,31.56118,runtime
1567,15:28:56,25.301181717147397,0.0,0.0,134.1027444431429,0.0,0.0,1.5805828217555495,31.603544,runtime
1568,15:28:57,25.300681992736806,0.0,0.0,697.1771611851933,0.0,0.0,1.9162345052583076,31.781092,runtime
1569,15:28:58,25.300681992736806,0.0,0.0,2409.8601072143915,0.0,0.0,0.7870088775974948,31.518816,runtime
1570,15:28:59,25.30043214217304,0.0,0.0,129.97793329177975,0.0,0.0,0.7623128337217233,31.476452,runtime
1571,15:29:00,25.30955223490241,0.0,0.0,2994.627852984901,0.0,0.0,1.592110140446723,31.56118,runtime
1572,15:29:01,25.30697028276207,0.0,0.0,129.9782148634421,0.0,0.0,1.147174100818038,31.518816,runtime
1573,15:29:02,25.30697028276207,0.0,0.0,134.0965731011214,0.0,0.0,0.7868375265694393,31.476452,runtime
1574,15:29:03,25.30697028276207,0.0,0.0,1831.5092256369144,0.0,0.0,1.9163407448122167,,runtime
1575,15:29:04,25.306303968025905,0.0,0.0,2344.8178610912832,0.0,0.0,2.7710762220449325,31.603544,runtime
1576,15:29:05,25.306054117462143,0.0,0.0,129.9850753499848,0.0,0.0,2.3010355511730585,31.56118,runtime
1577,15:29:06,25.29535152141362,0.0,0.0,1239.3031378139628,0.0,0.0,0.7983570455628918,31.781092,runtime
1578,15:29:07,25.29456029303711,0.0,0.0,2902.7424713071086,0.0,0.0,1.5318396304214277,31.518816,runtime
1579,15:29:08,25.29456029303711,0.0,0.0,134.10540115598857,0.0,0.0,0.7867871290956118,31.518816,runtime
1580,15:29:09,25.29456029303711,0.0,0.0,131.99284598774747,0.0,0.0,1.9578260243508283,32.3085,runtime
1581,15:29:10,25.29456029303711,0.0,0.0,1201.2813930767986,0.0,0.0,1.1469696893607773,31.56118,runtime
1582,15:29:11,25.364730885570108,0.0,0.0,134.1015319271365,0.0,0.0,9.9227528047085,31.56118,runtime
1642,15:30:11,25.47350570686941,0.0,0.0,134.12709477054716,0.0,0.0,4.749606272972495,31.215366,runtime
1643,15:30:12,27.754528687278395,0.0,0.0,129.96782311773117,0.0,0.0,29.61178274611645,31.04226,runtime
1644,15:30:13,28.511996247924863,0.0,0.0,134.12323791785863,0.0,0.0,24.597559874172724,54.20688,runtime
1645,15:30:14,28.898871463932768,0.0,0.0,129.9753224126492,0.0,0.0,24.61029244658396,51.646,runtime
1646,15:30:15,39.785432079756966,0.0,130.03195738527677,199.11143474620505,0.0,0.0,24.598333576819865,51.720984,runtime
1647,15:30:16,39.90861581170667,0.0,0.0,129.98990116336037,0.0,0.0,39.9949071369799,53.710125,runtime
1648,15:30:17,39.9429306946562,0.0,0.0,134.03044054688888,0.0,0.0,53.96511599673233,53.875108,runtime
1649,15:30:18,39.96100428978936,0.0,0.0,130.0297245980284,0.0,0.0,57.68941651249818,64.18622,runtime
1650,15:30:19,45.46924965583469,0.0,65.02358171630354,199.1347190061796,0.0,0.0,28.56811957460582,63.987156,runtime
1651,15:30:20,45.48898903780825,0.0,0.0,351.32556513472645,64494.31999067068,64494.31999067068,39.99459397449714,53.544288,runtime
1652,15:30:21,45.499983114539646,0.703125,0.0,134.19239509331607,0.0,0.0,48.409700606856845,61.270482,runtime
1653,15:30:22,45.50714593974575,0.703125,126.02172358532987,280.59524392046103,0.0,0.0,46.149625610041646,61.766236,runtime
1654,15:30:23,40.24110362870644,0.703125,0.0,134.127844361301,0.0,0.0,38.090986616579336,61.125064,runtime
1655,15:30:24,25.370686018227296,0.703125,0.0,129.950856917609,0.0,0.0,13.0760757692555,54.415368,runtime
1656,15:30:25,25.369020231386884,0.703125,0.0,134.0905112982938,0.0,0.0,1.5806428147925988,37.588292,runtime
1657,15:30:26,25.362107280027608,0.703125,0.0,129.9790979824782,0.0,0.0,0.7624594101534709,31.95864,runtime
1658,15:30:27,25.353278714547237,0.703125,0.0,134.0964504974318,0.0,0.0,1.1835045115566212,32.17284,runtime
1659,15:30:28,25.353028840700404,0.703125,0.0,129.98536975273925,0.0,0.0,1.5319462860705735,31.56118,runtime
1660,15:30:29,25.352778966853577,0.703125,0.0,134.09619166815662,0.0,0.0,3.5761253038582015,31.56118,runtime
1661,15:30:30,25.35198773847706,0.703125,0.0,129.96917958136927,0.0,0.0,3.839422013937421,31.781092,runtime
1662,15:30:31,25.351363077143056,0.703125,0.0,134.11598818031732,0.0,0.0,3.5648405473207245,31.866296,runtime
1663,15:30:32,25.38892620368603,0.703125,0.0,129.9722125317435,0.0,0.0,3.455021951018977,31.866296,runtime
1664,15:30:33,25.388218235547704,0.703125,0.0,134.1135763173306,0.0,0.0,1.5806028194427002,31.781092,runtime
1665,15:30:34,25.398837524791908,0.703125,0.0,129.9639970190985,0.0,0.0,0.7624691819001937,31.695888,runtime
1666,15:30:35,25.398046296415394,0.703125,0.0,134.11931315061204,0.0,0.0,0.7869181624210797,31.56118,runtime
1667,15:30:36,25.398046296415394,0.703125,0.0,129.9672856588386,0.0,0.0,1.531684494519303,31.518816,runtime
1668,15:30:37,25.397796422568568,0.703125,0.0,129.98058267341108,0.0,0.0,0.7624594101534709,31.603544,runtime
1669,15:30:38,25.349822227226063,0.703125,0.0,134.1131675355913,0.0,0.0,1.9775200582418997,31.56118,runtime
1670,15:30:39,25.349489069857984,0.703125,0.0,129.96496951779946,0.0,0.0,1.1470085119975824,31.56118,runtime
1671,15:30:40,25.348989345447393,0.703125,0.0,134.0982623303352,0.0,0.0,1.592200108896169,31.603544,runtime
1672,15:30:41,25.343075866192365,0.703125,0.0,129.96996020063818,0.0,0.0,2.3009104878172426,31.645908,runtime
1673,15:30:42,25.33828677268193,0.703125,0.0,134.11861816368443,0.0,0.0,1.183825765229951,32.13,runtime
1674,15:30:43,25.338036898835103,0.703125,0.0,129.95465665438235,0.0,0.0,1.147115584676328,31.56118,runtime
1675,15:30:44,25.337412237501095,0.703125,0.0,134.12881202720862,0.0,0.0,0.7869080829467912,31.56118,runtime
1676,15:30:45,25.336662639243684,0.703125,0.0,129.9638690598266,0.0,0.0,1.5317329745412223,31.518816,runtime
1677,15:30:46,25.333206175205586,0.703125,0.0,134.11897246984557,0.0,0.0,1.1839261565744996,,runtime
1678,15:30:47,25.332706427511926,0.703125,0.0,129.92120869243752,0.0,0.0,3.069975132740588,32.08716,runtime
1679,15:30:48,25.33220670310133,0.703125,0.0,134.1555714758017,0.0,0.0,1.977539774353354,31.781092,runtime
1680,15:30:49,25.33187354573325,0.703125,0.0,129.98620176773355,0.0,0.0,0.3778913706811382,31.518816,runtime
1681,15:30:50,25.330749159988656,0.703125,0.0,362.7001225865456,0.0,0.0,0.786827447078775,31.56118,runtime
1682,15:30:51,25.329374900397237,0.703125,0.0,129.97217413908203,0.0,0.0,0.3776853312830952,31.781092,runtime
