Zeit;Wert 1-avg[W]
2023-03-02 12:48:49.153118; 32.2704
2023-03-02 12:48:50.237450; 32.04816
2023-03-02 12:48:51.259045; 32.04816
2023-03-02 12:48:52.323962; 32.0052
2023-03-02 12:48:53.416572; 32.3568
2023-03-02 12:48:54.503070; 31.74096
2023-03-02 12:48:55.505068; 32.3568
2023-03-02 12:48:56.593933; 32.2704
2023-03-02 12:48:57.671295; 32.2272
2023-03-02 12:48:58.770788; 32.4
2023-03-02 12:48:59.857475; 31.96224
2023-03-02 12:49:00.958938; 31.91928
2023-03-02 12:49:02.032184; 32.184
2023-03-02 12:49:03.129004; 32.400991
2023-03-02 12:49:04.227796; 32.44968
2023-03-02 12:49:05.314642; 32.3136
2023-03-02 12:49:06.325937; 32.2272
2023-03-02 12:49:07.400039; 32.1408
2023-03-02 12:49:08.489602; 32.58
2023-03-02 12:49:09.580450; 31.91928
2023-03-02 12:49:10.674095; 31.74096
2023-03-02 12:49:11.774713; 32.49312
2023-03-02 12:49:12.857571; 32.3136
2023-03-02 12:49:13.964132; 32.4
2023-03-02 12:49:15.055627; 32.17704
2023-03-02 12:49:16.157359; 32.000188
2023-03-02 12:49:17.236611; 31.871845
2023-03-02 12:49:18.340596; 32.574027
2023-03-02 12:49:19.444721; 32.49312
2023-03-02 12:49:20.536548; 32.3136
2023-03-02 12:49:21.637219; 32.3136
2023-03-02 12:49:22.719837; 32.3136
2023-03-02 12:49:23.824652; 32.71032
2023-03-02 12:49:24.901026; 31.96224
2023-03-02 12:49:26.009964; 31.91928
2023-03-02 12:49:27.120713; 32.3136
2023-03-02 12:49:28.210527; 32.58
2023-03-02 12:49:29.219019; 32.2704
2023-03-02 12:49:30.305334; 31.96224
2023-03-02 12:49:31.400655; 31.78368
2023-03-02 12:49:32.484796; 31.78368
2023-03-02 12:49:33.583906; 32.3568
2023-03-02 12:49:34.680239; 31.65552
2023-03-02 12:49:35.691626; 32.400991
2023-03-02 12:49:36.807696; 32.13594
2023-03-02 12:49:37.896772; 32.09292
2023-03-02 12:49:39.001859; 32.13594
2023-03-02 12:49:40.104634; 31.566164
2023-03-02 12:49:41.122508; 31.608706
2023-03-02 12:49:42.228559; 31.566164
2023-03-02 12:49:43.315657; 32.13594
2023-03-02 12:49:44.436036; 31.914626
2023-03-02 12:49:45.538528; 31.786283
2023-03-02 12:49:46.641958; 31.743502
2023-03-02 12:49:47.727706; 31.786283
2023-03-02 12:49:48.833468; 32.933961
2023-03-02 12:49:49.940157; 31.523622
2023-03-02 12:49:51.029509; 31.48108
2023-03-02 12:49:52.044047; 32.0499
2023-03-02 12:49:53.147033; 32.13594
2023-03-02 12:49:54.247248; 31.871845
2023-03-02 12:49:55.333213; 31.786283
2023-03-02 12:49:56.435933; 31.651248
2023-03-02 12:49:57.541549; 31.523622
2023-03-02 12:49:58.640721; 32.13594
2023-03-02 12:49:59.642142; 31.957407
2023-03-02 12:50:00.738298; 31.957407
2023-03-02 12:50:01.757994; 32.09292
2023-03-02 12:50:02.758799; 32.0499
2023-03-02 12:50:03.870615; 32.487509
2023-03-02 12:50:04.879939; 31.566164
2023-03-02 12:50:05.968457; 31.566164
2023-03-02 12:50:06.970388; 31.566164
2023-03-02 12:50:08.069838; 32.042969
2023-03-02 12:50:09.071818; 32.09292
2023-03-02 12:50:10.082835; 31.829064
2023-03-02 12:50:11.174345; 31.736332
2023-03-02 12:50:12.178707; 31.866296
2023-03-02 12:50:13.276487; 32.17284
2023-03-02 12:50:14.281240; 31.518816
2023-03-02 12:50:15.285300; 32.13
2023-03-02 12:50:16.394321; 32.000188
2023-03-02 12:50:17.400565; 31.871845
2023-03-02 12:50:18.491155; 32.17896
2023-03-02 12:50:19.492270; 31.608706
2023-03-02 12:50:20.596925; 31.651248
2023-03-02 12:50:21.605274; 31.871845
2023-03-02 12:50:22.612627; 31.608706
2023-03-02 12:50:23.708483; 32.13
2023-03-02 12:50:24.717993; 31.957407
2023-03-02 12:50:25.718653; 31.957407
2023-03-02 12:50:26.722241; 32.351578
2023-03-02 12:50:27.737620; 31.914626
2023-03-02 12:50:28.843651; 32.265
2023-03-02 12:50:29.848568; 31.651248
2023-03-02 12:50:30.954076; 41.890008
2023-03-02 12:50:32.061457; 32.487509
2023-03-02 12:50:33.070988; 32.35104
2023-03-02 12:50:34.174088; 32.617286
2023-03-02 12:50:35.181036; 31.957407
2023-03-02 12:50:36.194171; 31.957407
2023-03-02 12:50:37.197433; 31.914626
2023-03-02 12:50:38.205788; 32.09292
2023-03-02 12:50:39.310000; 32.487509
2023-03-02 12:50:40.315509; 32.44425
2023-03-02 12:50:41.420089; 32.710496
2023-03-02 12:50:42.423027; 32.314473
2023-03-02 12:50:43.434849; 32.22198
2023-03-02 12:50:44.544048; 31.871845
2023-03-02 12:50:45.571908; 31.871845
2023-03-02 12:50:46.677392; 31.829064
2023-03-02 12:50:47.688183; 32.44425
2023-03-02 12:50:48.693204; 32.44425
2023-03-02 12:50:49.701463; 32.13594
2023-03-02 12:50:50.720375; 32.0499
2023-03-02 12:50:51.825141; 32.13594
2023-03-02 12:50:52.831897; 32.0499
2023-03-02 12:50:53.840000; 32.09292
2023-03-02 12:50:54.852777; 31.829064
2023-03-02 12:50:55.879791; 32.487509
2023-03-02 12:50:56.977086; 32.2704
2023-03-02 12:50:57.987403; 32.2704
2023-03-02 12:50:58.993208; 32.3136
2023-03-02 12:51:00.103068; 31.96224
2023-03-02 12:51:01.135287; 32.2704
2023-03-02 12:51:02.258062; 32.3136
2023-03-02 12:51:03.270861; 33.38496
2023-03-02 12:51:04.273737; 32.3136
2023-03-02 12:51:05.274865; 32.3136
2023-03-02 12:51:06.301792; 32.3136
2023-03-02 12:51:07.303528; 32.3136
2023-03-02 12:51:08.338096; 32.04816
2023-03-02 12:51:09.345545; 31.914626
2023-03-02 12:51:10.456584; 31.871845
2023-03-02 12:51:11.477593; 32.351578
2023-03-02 12:51:12.490070; 32.265
2023-03-02 12:51:13.502201; 32.2704
2023-03-02 12:51:14.525063; 32.3568
2023-03-02 12:51:15.531837; 32.89104
2023-03-02 12:51:16.557644; 32.000188
2023-03-02 12:51:17.590250; 31.829064
2023-03-02 12:51:18.621218; 31.651248
2023-03-02 12:51:19.627558; 32.58
2023-03-02 12:51:20.636508; 32.3568
2023-03-02 12:51:21.657251; 32.66688
2023-03-02 12:51:22.757065; 32.09112
2023-03-02 12:51:23.770240; 31.957407
2023-03-02 12:51:24.808418; 32.35104
2023-03-02 12:51:25.818771; 31.871845
2023-03-02 12:51:26.851263; 32.84099
2023-03-02 12:51:27.950609; 32.357732
2023-03-02 12:51:28.966219; 32.22198
2023-03-02 12:51:29.969486; 32.44425
2023-03-02 12:51:31.001369; 32.89104
2023-03-02 12:51:32.047268; 32.3136
2023-03-02 12:51:33.053321; 31.957407
2023-03-02 12:51:34.084524; 32.171312
2023-03-02 12:51:35.098233; 32.703804
2023-03-02 12:51:36.132668; 32.400991
2023-03-02 12:51:37.157818; 32.04432
2023-03-02 12:51:38.164331; 32.17896
2023-03-02 12:51:39.199781; 32.666998
2023-03-02 12:51:40.209726; 32.09292
2023-03-02 12:51:41.241656; 31.871845
2023-03-02 12:51:42.273031; 32.400991
2023-03-02 12:51:43.282785; 32.487509
2023-03-02 12:51:44.312665; 32.666998
2023-03-02 12:51:45.345480; 32.22198
2023-03-02 12:51:46.362706; 32.17896
2023-03-02 12:51:47.393797; 32.17896
2023-03-02 12:51:48.410588; 31.871845
2023-03-02 12:51:49.431621; 32.710496
2023-03-02 12:51:50.441936; 32.35104
2023-03-02 12:51:51.463614; 32.265
2023-03-02 12:51:52.508666; 32.22198
2023-03-02 12:51:53.511503; 32.13594
2023-03-02 12:51:54.543893; 32.710496
2023-03-02 12:51:55.563300; 32.13594
2023-03-02 12:51:56.586368; 31.914626
2023-03-02 12:51:57.626891; 31.829064
2023-03-02 12:51:58.638259; 32.44425
2023-03-02 12:51:59.666530; 32.574027
2023-03-02 12:52:00.688112; 32.17896
2023-03-02 12:52:01.703751; 32.17896
2023-03-02 12:52:02.747781; 31.957407
2023-03-02 12:52:03.771015; 32.265
2023-03-02 12:52:04.811656; 32.710496
2023-03-02 12:52:05.837108; 31.829064
2023-03-02 12:52:06.857513; 32.394656
2023-03-02 12:52:07.893534; 32.351578
2023-03-02 12:52:08.910363; 32.17284
2023-03-02 12:52:09.940296; 32.660264
2023-03-02 12:52:10.980718; 32.13594
2023-03-02 12:52:12.012386; 32.000188
2023-03-02 12:52:13.049921; 31.871845
2023-03-02 12:52:14.064503; 31.991584
2023-03-02 12:52:15.092925; 32.400991
2023-03-02 12:52:16.124904; 32.17896
2023-03-02 12:52:17.165200; 32.13594
2023-03-02 12:52:18.215768; 31.914626
2023-03-02 12:52:19.228222; 32.710496
2023-03-02 12:52:20.262915; 31.871845
2023-03-02 12:52:21.287025; 32.0052
2023-03-02 12:52:22.330813; 32.400991
2023-03-02 12:52:23.374051; 32.265
2023-03-02 12:52:24.395456; 32.666998
2023-03-02 12:52:25.430500; 32.17896
2023-03-02 12:52:26.454509; 32.13594
2023-03-02 12:52:27.507424; 31.871845
2023-03-02 12:52:28.550578; 31.829064
2023-03-02 12:52:29.561823; 32.400991
2023-03-02 12:52:30.591030; 34.601942
2023-03-02 12:52:31.619398; 31.96386
2023-03-02 12:52:32.639153; 31.786283
2023-03-02 12:52:33.671883; 31.743502
2023-03-02 12:52:34.703669; 32.357732
2023-03-02 12:52:35.739737; 31.651248
2023-03-02 12:52:36.772544; 31.608706
2023-03-02 12:52:37.805145; 32.2704
2023-03-02 12:52:38.863591; 32.1408
2023-03-02 12:52:39.900068; 32.2704
2023-03-02 12:52:40.939515; 31.91928
2023-03-02 12:52:41.965837; 31.69824
2023-03-02 12:52:43.012038; 31.69824
2023-03-02 12:52:44.054435; 31.86912
2023-03-02 12:52:45.091312; 31.8348
2023-03-02 12:52:46.128752; 31.914626
2023-03-02 12:52:47.162104; 31.871845
2023-03-02 12:52:48.204528; 31.829064
2023-03-02 12:52:49.246491; 32.357732
2023-03-02 12:52:50.269638; 31.786283
2023-03-02 12:52:51.317314; 31.608706
2023-03-02 12:52:52.348529; 32.314473
2023-03-02 12:52:53.395181; 31.558038
2023-03-02 12:52:54.441817; 32.17896
2023-03-02 12:52:55.465145; 31.871845
2023-03-02 12:52:56.512118; 31.786283
2023-03-02 12:52:57.550076; 31.608706
2023-03-02 12:52:58.587795; 31.74096
2023-03-02 12:52:59.638563; 31.914626
2023-03-02 12:53:00.675528; 31.69824
2023-03-02 12:53:01.722294; 31.91184
2023-03-02 12:53:02.763948; 32.04816
2023-03-02 12:53:03.805722; 31.866296
2023-03-02 12:53:04.849077; 32.17284
2023-03-02 12:53:05.879957; 31.866296
2023-03-02 12:53:06.946185; 31.56118
2023-03-02 12:53:07.982383; 31.566164
2023-03-02 12:53:09.025437; 31.608706
2023-03-02 12:53:10.067719; 32.0499
2023-03-02 12:53:11.110658; 31.957407
2023-03-02 12:53:12.162009; 31.829064
2023-03-02 12:53:13.202959; 31.829064
2023-03-02 12:53:14.247828; 31.786283
2023-03-02 12:53:15.294391; 32.13594
2023-03-02 12:53:16.332139; 31.523622
2023-03-02 12:53:17.379678; 31.957407
2023-03-02 12:53:18.401757; 31.957407
2023-03-02 12:53:19.446045; 31.829064
2023-03-02 12:53:20.485269; 31.829064
2023-03-02 12:53:21.552064; 31.871845
2023-03-02 12:53:22.595673; 31.74096
2023-03-02 12:53:23.621623; 31.65552
2023-03-02 12:53:24.670295; 31.6128
2023-03-02 12:53:25.697353; 32.04816
2023-03-02 12:53:26.747420; 32.04816
2023-03-02 12:53:27.798303; 32.0052
2023-03-02 12:53:28.834538; 31.96224
2023-03-02 12:53:29.885095; 31.96224
2023-03-02 12:53:30.928282; 37.91664
2023-03-02 12:53:31.994950; 32.184
2023-03-02 12:53:33.047303; 32.042969
2023-03-02 12:53:34.093990; 32.58
2023-03-02 12:53:35.148041; 32.9784
2023-03-02 12:53:36.184885; 32.09112
2023-03-02 12:53:37.242484; 32.04816
2023-03-02 12:53:38.287448; 32.04816
2023-03-02 12:53:39.337284; 32.04816
2023-03-02 12:53:40.399158; 32.66688
2023-03-02 12:53:41.437227; 32.58
2023-03-02 12:53:42.492638; 32.265
2023-03-02 12:53:43.533627; 32.22198
2023-03-02 12:53:44.595333; 32.3136
2023-03-02 12:53:45.649313; 32.44425
2023-03-02 12:53:46.689739; 31.786283
2023-03-02 12:53:47.748754; 32.0052
2023-03-02 12:53:48.806326; 31.91928
2023-03-02 12:53:49.877572; 32.4
2023-03-02 12:53:50.960431; 32.58
2023-03-02 12:53:52.046755; 32.13594
2023-03-02 12:53:53.099631; 32.13594
2023-03-02 12:53:54.161409; 31.914626
2023-03-02 12:53:55.220840; 32.574027
2023-03-02 12:53:56.286672; 31.786283
2023-03-02 12:53:57.331922; 32.487509
2023-03-02 12:53:58.386638; 32.17896
2023-03-02 12:53:59.432386; 32.13594
2023-03-02 12:54:00.492256; 32.52389
2023-03-02 12:54:01.552434; 32.21568
2023-03-02 12:54:02.612954; 31.9515
2023-03-02 12:54:03.677476; 31.823694
2023-03-02 12:54:04.717011; 31.651248
2023-03-02 12:54:05.789253; 32.530768
2023-03-02 12:54:06.848874; 32.22198
2023-03-02 12:54:07.917025; 32.30802
2023-03-02 12:54:08.978771; 32.265
2023-03-02 12:54:10.014711; 32.17896
2023-03-02 12:54:11.087367; 32.227955
2023-03-02 12:54:12.163840; 31.871845
2023-03-02 12:54:13.211162; 32.44425
2023-03-02 12:54:14.285911; 32.265
2023-03-02 12:54:15.355925; 32.574027
2023-03-02 12:54:16.442156; 32.13594
2023-03-02 12:54:17.505831; 32.13594
2023-03-02 12:54:18.566573; 32.09292
2023-03-02 12:54:19.641542; 31.914626
2023-03-02 12:54:20.702661; 32.487509
2023-03-02 12:54:21.767060; 32.487509
2023-03-02 12:54:22.827096; 32.666998
2023-03-02 12:54:23.878893; 32.44425
2023-03-02 12:54:24.953216; 32.17896
2023-03-02 12:54:26.016576; 32.666998
2023-03-02 12:54:27.086906; 32.0499
2023-03-02 12:54:28.139016; 31.829064
2023-03-02 12:54:29.207851; 32.44425
2023-03-02 12:54:30.286083; 32.797492
2023-03-02 12:54:31.337679; 32.22198
2023-03-02 12:54:32.403195; 32.265
2023-03-02 12:54:33.466172; 32.22198
2023-03-02 12:54:34.536185; 31.957407
2023-03-02 12:54:35.604975; 32.530768
2023-03-02 12:54:36.656408; 31.871845
2023-03-02 12:54:37.725090; 32.400991
2023-03-02 12:54:38.773960; 32.265
2023-03-02 12:54:39.877230; 32.22198
2023-03-02 12:54:40.952491; 32.530768
2023-03-02 12:54:42.008506; 32.09292
2023-03-02 12:54:43.086967; 32.0499
2023-03-02 12:54:44.139133; 31.743502
2023-03-02 12:54:45.208102; 32.487509
2023-03-02 12:54:46.284025; 32.44425
2023-03-02 12:54:47.344899; 32.17896
2023-03-02 12:54:48.427460; 33.157904
2023-03-02 12:54:49.482352; 32.13594
2023-03-02 12:54:50.567567; 32.357732
2023-03-02 12:54:51.622141; 31.786283
2023-03-02 12:54:52.703348; 31.786283
2023-03-02 12:54:53.785727; 32.400991
2023-03-02 12:54:54.843192; 32.17896
2023-03-02 12:54:55.915014; 32.710496
2023-03-02 12:54:56.967422; 32.13594
2023-03-02 12:54:58.055748; 32.265
2023-03-02 12:54:59.133014; 31.823694
2023-03-02 12:55:00.203940; 32.480812
2023-03-02 12:55:01.289449; 32.53656
2023-03-02 12:55:02.342397; 32.49312
2023-03-02 12:55:03.433659; 32.2704
2023-03-02 12:55:04.517547; 31.957407
2023-03-02 12:55:05.577061; 32.400991
2023-03-02 12:55:06.664072; 31.829064
2023-03-02 12:55:07.719947; 31.96224
2023-03-02 12:55:08.810682; 32.400991
2023-03-02 12:55:09.880853; 32.265
2023-03-02 12:55:10.986064; 32.487509
2023-03-02 12:55:12.057839; 32.22198
2023-03-02 12:55:13.127596; 32.13594
2023-03-02 12:55:14.209785; 31.871845
2023-03-02 12:55:15.281827; 32.13594
2023-03-02 12:55:16.370254; 32.30802
2023-03-02 12:55:17.459326; 32.265
2023-03-02 12:55:18.526573; 32.22198
2023-03-02 12:55:19.608899; 32.530768
2023-03-02 12:55:20.664254; 32.30802
2023-03-02 12:55:21.752777; 32.000188
2023-03-02 12:55:22.834363; 32.17896
2023-03-02 12:55:23.925626; 31.914626
2023-03-02 12:55:25.016217; 32.44425
2023-03-02 12:55:26.086839; 32.400991
2023-03-02 12:55:27.171258; 32.22198
2023-03-02 12:55:28.244413; 32.17896
2023-03-02 12:55:29.333823; 31.829064
2023-03-02 12:55:30.420998; 32.487509
2023-03-02 12:55:31.486199; 31.523622
2023-03-02 12:55:32.571848; 32.09112
2023-03-02 12:55:33.639022; 32.04816
2023-03-02 12:55:34.729322; 31.96224
2023-03-02 12:55:35.800438; 32.4
2023-03-02 12:55:36.881243; 31.8264
2023-03-02 12:55:37.969360; 32.3568
2023-03-02 12:55:39.046670; 31.65552
2023-03-02 12:55:40.134713; 32.09112
2023-03-02 12:55:41.212335; 31.957407
2023-03-02 12:55:42.294868; 31.829064
2023-03-02 12:55:43.393275; 31.69379
2023-03-02 12:55:44.457106; 31.608706
2023-03-02 12:55:45.539653; 31.608706
2023-03-02 12:55:46.614331; 32.09292
2023-03-02 12:55:47.693298; 31.523622
2023-03-02 12:55:48.802895; 31.957407
2023-03-02 12:55:49.887927; 31.871845
2023-03-02 12:55:50.971245; 31.871845
2023-03-02 12:55:52.046575; 32.000188
2023-03-02 12:55:53.127809; 31.651248
2023-03-02 12:55:54.214188; 31.523622
2023-03-02 12:55:55.296061; 31.434088
2023-03-02 12:55:56.387205; 32.04432
2023-03-02 12:55:57.450875; 31.866296
2023-03-02 12:55:58.545868; 31.781092
2023-03-02 12:55:59.633828; 31.786283
2023-03-02 12:56:00.716422; 31.651248
2023-03-02 12:56:01.825377; 32.44425
2023-03-02 12:56:02.912190; 31.651248
2023-03-02 12:56:04.005415; 31.52016
2023-03-02 12:56:05.087474; 32.09112
2023-03-02 12:56:06.175315; 32.3136
2023-03-02 12:56:07.261993; 31.871845
2023-03-02 12:56:08.342924; 31.829064
2023-03-02 12:56:09.429306; 31.566164
2023-03-02 12:56:10.493563; 31.566164
2023-03-02 12:56:11.583479; 32.22198
2023-03-02 12:56:12.665370; 31.957407
2023-03-02 12:56:13.759429; 31.871845
2023-03-02 12:56:14.862735; 31.914626
2023-03-02 12:56:15.923773; 31.914626
2023-03-02 12:56:17.013979; 32.30802
2023-03-02 12:56:18.095341; 31.651248
2023-03-02 12:56:19.185216; 31.431129
2023-03-02 12:56:20.287572; 32.000188
2023-03-02 12:56:21.379958; 32.22198
2023-03-02 12:56:22.469871; 32.13594
2023-03-02 12:56:23.538620; 31.69379
2023-03-02 12:56:24.628624; 31.651248
2023-03-02 12:56:25.711472; 31.608706
2023-03-02 12:56:26.802683; 32.44425
2023-03-02 12:56:27.899106; 31.473432
2023-03-02 12:56:28.967294; 31.957407
2023-03-02 12:56:30.067880; 32.000188
2023-03-02 12:56:31.150210; 32.660545
2023-03-02 12:56:32.227382; 47.010105
2023-03-02 12:56:33.349582; 32.09292
2023-03-02 12:56:34.427516; 31.871845
2023-03-02 12:56:35.516772; 31.566164
2023-03-02 12:56:36.599340; 32.530768
2023-03-02 12:56:37.680991; 32.265
2023-03-02 12:56:38.792079; 32.17896
2023-03-02 12:56:39.871538; 32.13594
2023-03-02 12:56:40.985547; 32.17896
2023-03-02 12:56:42.070852; 32.362512
2023-03-02 12:56:43.172000; 31.829064
2023-03-02 12:56:44.266366; 32.487509
2023-03-02 12:56:45.363824; 32.400991
2023-03-02 12:56:46.459405; 32.666998
2023-03-02 12:56:47.543935; 32.000188
2023-03-02 12:56:48.641026; 31.914626
2023-03-02 12:56:49.726219; 31.871845
2023-03-02 12:56:50.819862; 31.914626
2023-03-02 12:56:51.927561; 32.400991
2023-03-02 12:56:53.026257; 32.394656
2023-03-02 12:56:54.129234; 32.17284
2023-03-02 12:56:55.223540; 32.13
2023-03-02 12:56:56.334802; 32.13408
2023-03-02 12:56:57.438920; 31.957407
2023-03-02 12:56:58.536657; 31.871845
2023-03-02 12:56:59.641406; 31.651248
2023-03-02 12:57:00.737777; 32.357732
2023-03-02 12:57:01.839052; 32.666998
2023-03-02 12:57:02.932442; 32.3136
2023-03-02 12:57:04.015100; 32.09112
2023-03-02 12:57:05.154531; 32.04816
2023-03-02 12:57:06.241446; 32.4
2023-03-02 12:57:07.341696; 31.91928
2023-03-02 12:57:08.446515; 32.4432
2023-03-02 12:57:09.549945; 32.3136
2023-03-02 12:57:10.672263; 32.3568
2023-03-02 12:57:11.768164; 32.80368
2023-03-02 12:57:12.877378; 32.0052
2023-03-02 12:57:13.964742; 31.96224
2023-03-02 12:57:15.073466; 32.17704
2023-03-02 12:57:16.173640; 32.66688
2023-03-02 12:57:17.266343; 32.3568
2023-03-02 12:57:18.374546; 32.2704
2023-03-02 12:57:19.461214; 32.09292
2023-03-02 12:57:20.581182; 32.0499
2023-03-02 12:57:21.679428; 32.44425
2023-03-02 12:57:22.784270; 32.04816
2023-03-02 12:57:23.787587; 31.74096
2023-03-02 12:57:24.896778; 32.4
2023-03-02 12:57:26.000547; 32.22198
2023-03-02 12:57:27.099618; 32.40624
2023-03-02 12:57:28.210881; 32.04816
2023-03-02 12:57:29.212624; 32.04816
2023-03-02 12:57:30.314412; 32.84736
2023-03-02 12:57:31.432498; 32.30592
2023-03-02 12:57:32.536539; 32.4
2023-03-02 12:57:33.637379; 32.22198
2023-03-02 12:57:34.748715; 32.3568
2023-03-02 12:57:35.842230; 32.84099
2023-03-02 12:57:36.960621; 32.4
2023-03-02 12:57:38.069111; 31.871845
2023-03-02 12:57:39.182428; 31.991584
2023-03-02 12:57:40.291597; 32.265
2023-03-02 12:57:41.392502; 32.487509
2023-03-02 12:57:42.528651; 32.22198
2023-03-02 12:57:43.646971; 32.13594
2023-03-02 12:57:44.755734; 31.957407
2023-03-02 12:57:45.855562; 32.04816
2023-03-02 12:57:46.966678; 32.04816
2023-03-02 12:57:48.087120; 31.99728
2023-03-02 12:57:49.208597; 32.25852
2023-03-02 12:57:50.211629; 32.13
2023-03-02 12:57:51.313328; 32.30136
2023-03-02 12:57:52.421740; 31.908898
2023-03-02 12:57:53.539273; 31.866296
2023-03-02 12:57:54.635463; 31.96224
2023-03-02 12:57:55.751663; 32.128531
2023-03-02 12:57:56.859480; 32.487509
2023-03-02 12:57:57.983093; 32.22198
2023-03-02 12:57:58.986354; 32.17896
2023-03-02 12:58:00.088122; 32.17896
2023-03-02 12:58:01.219625; 32.17896
2023-03-02 12:58:02.331222; 31.91928
2023-03-02 12:58:03.448877; 32.30802
2023-03-02 12:58:04.451831; 32.574027
2023-03-02 12:58:05.558194; 32.265
2023-03-02 12:58:06.563370; 32.17896
2023-03-02 12:58:07.656597; 32.265
2023-03-02 12:58:08.772744; 31.914626
2023-03-02 12:58:09.778892; 31.957407
2023-03-02 12:58:10.888253; 31.829064
2023-03-02 12:58:11.900804; 32.487509
2023-03-02 12:58:12.999528; 32.487509
2023-03-02 12:58:14.129901; 32.22198
2023-03-02 12:58:15.248970; 32.17896
2023-03-02 12:58:16.260224; 32.000188
2023-03-02 12:58:17.273086; 32.530768
2023-03-02 12:58:18.359037; 31.871845
2023-03-02 12:58:19.476557; 32.44425
2023-03-02 12:58:20.580030; 32.400991
2023-03-02 12:58:21.701671; 32.265
2023-03-02 12:58:22.707942; 32.666998
2023-03-02 12:58:23.823885; 32.08716
2023-03-02 12:58:24.824819; 32.0499
2023-03-02 12:58:25.832192; 31.957407
2023-03-02 12:58:26.837540; 31.829064
2023-03-02 12:58:27.843122; 32.487509
2023-03-02 12:58:28.963766; 32.394656
2023-03-02 12:58:30.087471; 32.44425
2023-03-02 12:58:31.092030; 32.00688
2023-03-02 12:58:32.214385; 32.265
2023-03-02 12:58:33.222652; 31.651248
2023-03-02 12:58:34.333273; 31.651248
2023-03-02 12:58:35.340209; 31.72725
2023-03-02 12:58:36.452293; 31.914626
2023-03-02 12:58:37.460749; 32.22198
2023-03-02 12:58:38.466259; 31.914626
2023-03-02 12:58:39.574197; 31.736332
2023-03-02 12:58:40.594902; 31.871845
2023-03-02 12:58:41.611925; 31.651248
2023-03-02 12:58:42.732160; 32.30802
2023-03-02 12:58:43.737660; 31.388826
2023-03-02 12:58:44.860393; 31.914626
2023-03-02 12:58:45.865962; 31.957407
2023-03-02 12:58:46.873048; 31.781092
2023-03-02 12:58:47.984556; 32.21568
2023-03-02 12:58:48.985883; 31.645908
2023-03-02 12:58:50.096636; 31.56118
2023-03-02 12:58:51.116864; 31.566164
2023-03-02 12:58:52.130699; 32.2704
2023-03-02 12:58:53.237686; 32.0052
2023-03-02 12:58:54.256803; 31.914626
2023-03-02 12:58:55.369696; 31.914626
2023-03-02 12:58:56.494332; 31.69379
2023-03-02 12:58:57.515750; 32.22198
2023-03-02 12:58:58.633147; 31.523622
2023-03-02 12:58:59.642509; 31.388826
2023-03-02 12:59:00.651275; 31.914626
2023-03-02 12:59:01.775402; 31.957407
2023-03-02 12:59:02.792669; 32.17896
2023-03-02 12:59:03.796927; 31.69379
2023-03-02 12:59:04.803253; 31.651248
2023-03-02 12:59:05.812021; 31.69379
2023-03-02 12:59:06.823880; 31.566164
2023-03-02 12:59:07.830000; 31.914626
2023-03-02 12:59:08.950405; 32.3136
2023-03-02 12:59:09.957655; 32.04816
2023-03-02 12:59:10.980223; 31.78368
2023-03-02 12:59:12.098505; 31.95456
2023-03-02 12:59:13.118517; 32.0976
2023-03-02 12:59:14.137644; 31.56264
2023-03-02 12:59:15.146964; 31.4352
2023-03-02 12:59:16.158906; 31.96224
2023-03-02 12:59:17.269039; 32.22198
2023-03-02 12:59:18.279743; 31.96224
2023-03-02 12:59:19.291677; 31.871845
2023-03-02 12:59:20.306356; 31.786283
2023-03-02 12:59:21.323059; 31.608706
2023-03-02 12:59:22.434872; 32.13594
2023-03-02 12:59:23.446063; 31.346523
2023-03-02 12:59:24.473322; 32.0499
2023-03-02 12:59:25.482676; 31.871845
2023-03-02 12:59:26.496159; 31.786283
2023-03-02 12:59:27.504423; 32.265
2023-03-02 12:59:28.509862; 31.651248
2023-03-02 12:59:29.524233; 33.021435
2023-03-02 12:59:30.655366; 48.40228
2023-03-02 12:59:31.668165; 56.027814
2023-03-02 12:59:32.683717; 56.57608
2023-03-02 12:59:33.708870; 53.352448
2023-03-02 12:59:34.728435; 52.217676
2023-03-02 12:59:35.749720; 53.083095
2023-03-02 12:59:36.763715; 50.827413
2023-03-02 12:59:37.792175; 52.39836
2023-03-02 12:59:38.818682; 52.217676
2023-03-02 12:59:39.834191; 45.700385
2023-03-02 12:59:40.846314; 62.954273
2023-03-02 12:59:41.853390; 52.81422
2023-03-02 12:59:42.877406; 53.413632
2023-03-02 12:59:43.877949; 54.101474
2023-03-02 12:59:44.898210; 55.251303
2023-03-02 12:59:45.945948; 54.706383
2023-03-02 12:59:46.947567; 54.3725
2023-03-02 12:59:47.958345; 53.291264
2023-03-02 12:59:48.981054; 56.219253
2023-03-02 12:59:50.108092; 46.312942
2023-03-02 12:59:51.150468; 33.42176
2023-03-02 12:59:52.286911; 32.797492
2023-03-02 12:59:53.302098; 32.44425
2023-03-02 12:59:54.319584; 53.291264
2023-03-02 12:59:55.343636; 51.357993
2023-03-02 12:59:56.363463; 54.101474
2023-03-02 12:59:57.479594; 54.3725
2023-03-02 12:59:58.515122; 54.101474
2023-03-02 12:59:59.531909; 53.892588
2023-03-02 13:00:00.536716; 54.3725
2023-03-02 13:00:01.558472; 54.706383
2023-03-02 13:00:02.563125; 52.81422
2023-03-02 13:00:03.582470; 49.189546
